Time,Angle,Error,Deriv,Sum,Cmd,Headroom,DesiredAng,Kp,Kd,Ki
51.659446716308594,23.871610641479492,-3.871610641479492,-0.526702880859375,0.0,3.5,34890.0,0,0,0,0
51.86907172203064,24.15510368347168,-4.15510368347168,-0.1130218505859375,0.0,3.5,34890.0,0,0,0,0
52.07948112487793,25.200345993041992,-5.200345993041992,-0.1425914764404297,0.0,3.5,34890.0,0,0,0,0
52.28967905044556,26.021570205688477,-6.021570205688477,-0.06389808654785156,0.0,3.5,34891.0,0,0,0,0
52.49961256980896,26.98440170288086,-6.984401702880859,-0.19455718994140625,0.0,3.5,34891.0,0,0,0,0
52.70982503890991,28.15869140625,-8.15869140625,-0.15864944458007812,0.0,3.5,34890.0,0,0,0,0
52.92017960548401,29.43692970275879,-9.436929702758789,-0.26900672912597656,0.0,3.5,34890.0,0,0,0,0
53.129467487335205,30.886566162109375,-10.886566162109375,-0.3621978759765625,0.0,3.5,34892.0,0,0,0,0
53.33935880661011,32.37907791137695,-12.379077911376953,-0.34949493408203125,0.0,3.5,34891.0,0,0,0,0
53.55014109611511,33.625186920166016,-13.625186920166016,-0.29868316650390625,0.0,3.5,34890.0,0,0,0,0
53.75994300842285,34.376129150390625,-14.376129150390625,2.317333221435547,0.0,-0.0,34890.0,0,0,0,0
53.970170974731445,34.32081604003906,-14.320816040039062,2.668407440185547,0.0,-0.0,34894.0,0,0,0,0
54.17926836013794,36.10120391845703,-16.10120391845703,-1.2630958557128906,0.0,-0.0,34893.0,0,0,0,0
54.38917255401611,36.840450286865234,-16.840450286865234,-1.9927177429199219,0.0,-0.0,34893.0,0,0,0,0
54.599615812301636,34.867000579833984,-14.867000579833984,-0.014453887939453125,0.0,-0.0,34893.0,0,0,0,0
54.80954313278198,34.867000579833984,-14.867000579833984,0.00482177734375,0.0,-0.0,34893.0,0,0,0,0
55.019866943359375,34.867000579833984,-14.867000579833984,0.014476776123046875,0.0,-0.0,34893.0,0,0,0,0
55.22964286804199,34.876651763916016,-14.876651763916016,0.004825592041015625,0.0,-0.0,34893.0,0,0,0,0
55.4401650428772,34.871822357177734,-14.871822357177734,0.0,0.0,-0.0,34894.0,0,0,0,0
55.649978160858154,34.871822357177734,-14.871822357177734,-0.00482177734375,0.0,-0.0,34894.0,0,0,0,0
55.86044692993164,34.88147735595703,-14.881477355957031,-0.009654998779296875,0.0,-0.0,34893.0,0,0,0,0
56.069995164871216,34.876651763916016,-14.876651763916016,-0.06256484985351562,0.0,-0.0,34894.0,0,0,0,0
56.279497385025024,34.867000579833984,-14.867000579833984,-0.16278457641601562,0.0,-0.0,34894.0,0,0,0,0
56.489253282547,34.83810806274414,-14.83810806274414,0.048198699951171875,0.0,-0.0,34893.0,0,0,0,0
56.69948148727417,34.67098617553711,-14.67098617553711,2.6744651794433594,0.0,-0.0,34894.0,0,0,0,0
56.908931255340576,34.54369354248047,-14.543693542480469,1.6165199279785156,0.0,-0.0,34893.0,0,0,0,0
57.12037515640259,33.625186920166016,-13.625186920166016,-1.3765983581542969,0.0,-0.0,34893.0,0,0,0,0
57.32980418205261,32.949851989746094,-12.949851989746094,-0.14953231811523438,0.0,3.5,34893.0,0,0,0,0
57.538886070251465,32.692474365234375,-12.692474365234375,0.3144950866699219,0.0,3.5,34891.0,0,0,0,0
57.75019598007202,31.06915855407715,-11.069158554077148,0.03759193420410156,0.0,3.5,34890.0,0,0,0,0
57.959678411483765,30.984222412109375,-10.984222412109375,0.07811737060546875,0.0,3.5,34889.0,0,0,0,0
58.1697142124176,29.465984344482422,-9.465984344482422,0.2355976104736328,0.0,3.5,34890.0,0,0,0,0
58.37945866584778,28.072738647460938,-8.072738647460938,0.2783794403076172,0.0,3.5,34890.0,0,0,0,0
58.58945417404175,26.94870948791504,-6.948709487915039,0.11651229858398438,0.0,3.5,34889.0,0,0,0,0
58.79985499382019,25.858768463134766,-5.858768463134766,0.14878273010253906,0.0,3.5,34890.0,0,0,0,0
59.010315895080566,24.776227951049805,-4.776227951049805,-0.0017299652099609375,0.0,3.5,34888.0,0,0,0,0
59.21878504753113,23.916610717773438,-3.9166107177734375,0.3645153045654297,0.0,3.5,34889.0,0,0,0,0
59.430153608322144,23.014854431152344,-3.0148544311523438,0.8768997192382812,0.0,3.5,34890.0,0,0,0,0
59.63939571380615,22.456253051757812,-2.4562530517578125,0.15487098693847656,0.0,3.5,34890.0,0,0,0,0
59.85065007209778,22.147167205810547,-2.147167205810547,-0.2514305114746094,0.0,3.5,34890.0,0,0,0,0
60.05898380279541,21.113473892211914,-1.113473892211914,0.07858848571777344,0.0,3.5,34890.0,0,0,0,0
60.27050828933716,20.605674743652344,-0.6056747436523438,0.10327339172363281,0.0,3.5,34891.0,0,0,0,0
60.479254484176636,20.011415481567383,-0.011415481567382812,0.09732818603515625,0.0,3.5,34889.0,0,0,0,0
60.689677000045776,19.311574935913086,0.6884250640869141,0.09407234191894531,0.0,3.5,34890.0,0,0,0,0
60.899394035339355,18.647830963134766,1.3521690368652344,0.1071319580078125,0.0,3.5,34890.0,0,0,0,0
